,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
2,Janet,0.776,2001-03-31,0.88,none,dance pop,2.0,1.0,3,4gxKAFgVK5Z6J7HVgC9G0s,113.503,3.0,All For You,0.725
3,Joe ,0.767,2001-03-31,0.759,Mystikal,dance pop,6.0,1.0,4,7FWuzwapuKHTEyDJIcQOw3,89.989,4.0,Stutter,0.677
4,Lenny Kravitz,0.554,2001-03-31,0.82,none,permanent wave,2.0,1.0,5,16gvJsVyauI16RqmOrwJJk,79.155,4.0,Again,0.755
5,Dido,0.722,2001-03-31,0.595,none,dance pop,1.0,0.0,6,751gBcu62kORDelX7FV0mM,79.98,4.0,Thank You,0.738
6,Destiny's Child,2.0,2001-03-31,2.0,none,NA,2.0,2.0,7,NA,2.0,2.0,Survivor,2.0
7,Eden's Crush,2.0,2001-03-31,2.0,none,NA,2.0,2.0,8,NA,2.0,2.0,Get Over Yourself,2.0
8,Aerosmith,0.517,2001-03-31,0.89,none,album rock,9.0,1.0,9,4iihDHIoKZdOeOW1kFDUtR,118.009,4.0,Jaded,0.632
9,Ja Rule ,0.687,2001-03-31,0.785,Lil' Mo,dance pop,1.0,0.0,10,0OvwzS8FX73Bw7ykMRmffU,186.244,4.0,Put It On Me,0.785
10,Jennifer Lopez,0.786,2001-03-31,0.842,none,dance pop,4.0,0.0,11,1fgvJXlcZ7uIddMpqsqw0L,97.577,4.0,Love Don't Cost A Thing,0.685
11,K-Ci,0.683,2001-03-31,0.664,JoJo,dance pop,0.0,1.0,12,3PJivN5BZ2ckFa22igIu4a,116.141,4.0,Crazy,0.446
12,Madonna,0.699,2001-03-31,0.618,none,dance pop,7.0,1.0,13,7DOtIhTTpPZyjvbO509hSC,99.965,4.0,Don't Tell Me,0.679
13,matchbox twenty,0.544,2001-03-31,0.659,none,neo mellow,9.0,1.0,14,2f5N826udWfjT9iomeaBJt,109.933,4.0,If You're Gone,0.361
14,Jagged Edge,0.751,2001-03-31,0.568,none,atl hip hop,5.0,0.0,15,1X1KDnhTnb28tpJlgOV3lD,128.002,4.0,Promise,0.646
15,112,0.66,2001-03-31,0.71,none,atl hip hop,1.0,1.0,16,769geiA8btidGHda4BBDOJ,97.988,4.0,It's Over Now,0.233
16,Ricky Martin Duet With Christina Aguilera,2.0,2001-03-31,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,Nobody Wants To Be Lonely,2.0
17,Lee Ann Womack,0.416,2001-03-31,0.446,none,contemporary country,7.0,0.0,18,65B1tEOv5W294uCKbmEcFV,151.328,4.0,I Hope You Dance,0.278
18,Moby ,0.61,2001-03-31,0.723,Gwen Stefani,downtempo,4.0,1.0,19,49bUJjrC16NgnrgGS75Yan,97.147,4.0,South Side,0.45
19,Lifehouse,0.531,2001-03-31,0.855,none,alternative metal,1.0,1.0,20,0wqOReZDnrefefEsrIGeR4,124.578,4.0,Hanging By A Moment,0.424
20,Shaggy ,0.852,2001-03-31,0.604,"Ricardo ""RikRok"" Ducent",dance pop,0.0,1.0,21,0OaunKfsxkgBvPv68jBbmm,94.762,4.0,It Wasn't Me,0.667
21,Nelly ,0.854,2001-03-31,0.692,City Spud,dance pop,7.0,1.0,22,06iMqWThw4w8fTFyccvOwr,101.865,4.0,Ride Wit Me,0.753
22,Faith Hill,0.627,2001-03-31,0.716,none,contemporary country,2.0,1.0,23,6vgN6KGstss0GnBbKlMNK9,101.99,4.0,The Way You Love Me,0.734
23,Musiq Soulchild,0.463,2001-03-31,0.395,none,dance pop,6.0,0.0,24,6uSa5iCMwPr10Ftpz8w09b,98.656,4.0,Love,0.351
24,Ludacris,0.628,2001-03-31,0.9,none,atl hip hop,0.0,1.0,25,4cNhx6OO1XpvwT6xZnb83B,94.992,4.0,Southern Hospitality,0.625
25,Evan And Jaron,0.457,2001-03-31,0.926,none,neo mellow,0.0,1.0,26,2gdt70w8DOCWGq1HdkgSUd,93.964,4.0,Crazy For This Girl,0.41
26,OutKast,0.843,2001-03-31,0.805,none,atl hip hop,4.0,0.0,27,0I3q5fE6wg7LIfHGngUTnV,94.946,4.0,Ms. Jackson,0.615
27,ATC,0.682,2001-03-31,0.957,none,NA,9.0,0.0,28,39OXrPu2xUUNgDv8ukbOge,131.969,4.0,Around The World (La La La La La),0.539
28,3LW,0.721,2001-03-31,0.723,none,girl group,2.0,0.0,29,5zn1hpm9N0ylKB7kOtpCw2,88.933,4.0,No More (Baby I'ma Do Right),0.761
29,Diamond Rio,0.667,2001-03-31,0.349,none,contemporary country,4.0,1.0,30,5mcWdITson4DJcYtH5xo0f,131.117,4.0,One More Day,0.244
30,Destiny's Child,2.0,2001-03-31,2.0,none,NA,2.0,2.0,31,NA,2.0,2.0,Independent Women Part I,2.0
31,Sunshine Anderson,0.698,2001-03-31,0.925,none,hip pop,3.0,0.0,32,0xikWgPgYN9BEes0ieZ8Co,96.953,4.0,Heard It All Before,0.676
32,Jessica Andrews,0.419,2001-03-31,0.671,none,contemporary country,7.0,1.0,33,3tEYaYV2rrsAcL6AcPxetH,83.908,4.0,Who I Am,0.311
33,Mystikal ,0.92,2001-03-31,0.861,Nivea,crunk,7.0,1.0,34,0e42i89bY2NmPuVDtey8pg,97.969,4.0,Danger (Been So Long),0.718
34,S Club 7,0.636,2001-03-31,0.531,none,australian pop,5.0,1.0,35,1rzssdgfZiGs7VAMsYN9SF,122.918,4.0,Never Had A Dream Come True,0.496
35,The Corrs,0.607,2001-03-31,0.82,none,australian pop,11.0,1.0,36,5OQGeJ1ceykovrykZsGhqL,126.988,4.0,Breathless,0.768
36,Toby Keith,0.414,2001-03-31,0.768,none,contemporary country,7.0,1.0,37,5ueUywJbmAZY2MF9hdJS2y,168.574,4.0,You Shouldn't Kiss Me Like This,0.336
37,Dream,2.0,2001-03-31,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,He Loves U Not,2.0
38,Jaheim,0.655,2001-03-31,0.553,none,dance pop,9.0,0.0,39,1eDmhyYxYa8VG360HVPzUh,70.033,4.0,Could It Be,0.531
39,QB Finest ,2.0,2001-03-31,2.0,Nas,NA,2.0,2.0,40,NA,2.0,2.0,Oochie Wally,2.0
40,Creed,0.41,2001-03-31,0.539,none,alternative metal,0.0,1.0,41,0eKyHwckh9vQb8ncZ2DXCs,138.852,4.0,With Arms Wide Open,0.141
41,3 Doors Down,0.545,2001-03-31,0.865,none,alternative metal,11.0,0.0,42,6ZOBP3NvffbU4SZcrnt1k6,99.01,4.0,Kryptonite,0.543
42,Lil Bow Wow,2.0,2001-03-31,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,Bow Wow (That's My Name),2.0
43,Koffee Brown,0.802,2001-03-31,0.552,none,neo soul,5.0,0.0,44,5cvMzT7kEvcxcdtcJz1vQY,105.481,4.0,After Party,0.601
44,Travis Tritt,0.595,2001-03-31,0.653,none,contemporary country,7.0,1.0,45,3oW6SWwGqiZSPTiAp7ZQoH,128.93,4.0,It's A Great Day To Be Alive,0.542
45,Faith Hill,0.569,2001-03-31,0.767,none,contemporary country,8.0,1.0,46,7CWUSZqFXxoWrOCP5I3tpd,123.734,4.0,If My Heart Had Wings,0.548
46,Nelly Furtado,0.616,2001-03-31,0.633,none,canadian pop,10.0,1.0,47,2tP7ZekzXfduShx8C6cbll,89.644,4.0,I'm Like A Bird,0.58
47,Jill Scott,0.667,2001-03-31,0.565,none,funk,6.0,0.0,48,1CeizRCGEYPWooEeVfmyFL,76.165,4.0,A Long Walk,0.281
48,Uncle Kracker,0.817,2001-03-31,0.585,none,contemporary country,5.0,1.0,49,4KoecuyOpZaNFZ0UqVsllc,105.014,4.0,Follow Me,0.916
49,Keith Urban,0.666,2001-03-31,0.7,none,australian country,0.0,1.0,50,5jDnI5jmAqpvKwmpXP7VSj,104.021,4.0,But For The Grace Of God,0.644
50,Eve,0.768,2001-03-31,0.867,none,dance pop,3.0,0.0,51,3uVE5vLKkigiWBOQEgmdDk,96.431,4.0,Who's That Girl?,0.559
51,Brooks,0.326,2001-03-31,0.887,Dunn,contemporary country,9.0,0.0,52,6CkydK3NOAMScIhViRzXoB,202.354,4.0,Ain't Nothing 'Bout You,0.706
52,Tamia,0.676,2001-03-31,0.601,none,canadian pop,0.0,1.0,53,08GOEVXupC6ECbulhPGQKm,119.94,4.0,Stranger In My House,0.206
53,Mya,0.79,2001-03-31,0.793,none,dance pop,11.0,0.0,54,50ShPJPVADSc24TUQw3nRN,108.017,4.0,Free,0.643
54,Case,0.616,2001-03-31,0.552,none,dance pop,1.0,0.0,55,74mLqaoGbdKYmgUxoVxD6S,86.299,4.0,Missing You,0.774
55,Kenny Chesney,0.499,2001-03-31,0.708,none,contemporary country,7.0,1.0,56,04ccQGJ1i8gL7JoeCPiJbv,158.785,4.0,Don't Happen Twice,0.617
56,Train,2.0,2001-03-31,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,Drops Of Jupiter (Tell Me),2.0
57,Vertical Horizon,0.441,2001-03-31,0.563,none,neo mellow,6.0,1.0,58,2EVNYzHWebyLvKxPX6Ozt8,85.711,4.0,Best I Ever Had (Grey Sky Morning),0.209
58,"Missy ""Misdemeanor"" Elliott",2.0,2001-03-31,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,Get Ur Freak On,2.0
59,Dixie Chicks,0.722,2001-03-31,0.81,none,contemporary country,8.0,1.0,60,2MMZ1Llts0rTaU834P2Xct,123.272,4.0,If I Fall You're Going Down With Me,0.561
60,Tim Rushlow,2.0,2001-03-31,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,She Misses Him,2.0
61,Tank,0.626,2001-03-31,0.693,none,NA,11.0,0.0,62,3eQTF2mOBlgMmmSzXC466a,85.152,4.0,Maybe I Deserve,0.554
62,OutKast,0.725,2001-03-31,0.64,none,atl hip hop,5.0,0.0,63,6glsMWIMIxQ4BedzLqGVi4,166.029,3.0,"So Fresh, So Clean",0.915
63,Jon B,0.814,2001-03-31,0.497,none,dance pop,7.0,0.0,64,7dZzBG5EzwxGKrWsWLgqgw,104.59,4.0,Don't Talk,0.674
64,Aaron Lewis Of Staind With Fred Durst,2.0,2001-03-31,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,Outside,2.0
65,Incubus,0.645,2001-03-31,0.792,none,alternative metal,4.0,0.0,66,7nnWIPM5hwE3DaUBkvOIpy,90.565,4.0,Drive,0.666
66,Sarina Paris,0.818,2001-03-31,0.83,none,bubblegum dance,1.0,1.0,67,42MVI9N0ikM6m8QgrC1nUu,132.979,4.0,Look At Us,0.769
67,Coldplay,0.429,2001-03-31,0.661,none,permanent wave,11.0,1.0,68,3AJwUDP919kvQ9QcozQPxg,173.365,4.0,Yellow,0.285
68,Daft Punk,0.611,2001-03-31,0.697,none,electro,2.0,1.0,69,0DiWol3AO6WpXZgp0goxAV,122.752,4.0,One More Time,0.476
69,Tim McGraw,0.657,2001-03-31,0.513,none,contemporary country,10.0,1.0,70,4RtDZMumlKxsN7IL3AJPUx,101.815,4.0,Grown Men Don't Cry,0.56
70,Trick Pony,0.484,2001-03-31,0.905,none,contemporary country,10.0,1.0,71,2enprHJA0siL33w7TaN7VH,182.058,4.0,Pour Me,0.767
71,P!nk,0.776,2001-03-31,0.695,none,dance pop,11.0,0.0,72,6z8WLLLb2kaWRXXF1WmicO,100.524,4.0,You Make Me Sick,0.644
72,R. Kelly ,0.92,2001-03-31,0.487,Jay-Z,NA,10.0,0.0,73,77S8pBH3ilaDIPmTJkRNQn,92.836,4.0,Fiesta,0.806
73,Snoop Dogg ,0.723,2001-03-31,0.644,"Master P, Nate Dogg, Butch Cassidy",g funk,0.0,1.0,74,4QNJd8ma02Oy9PBenHErs1,189.537,4.0,Lay Low,0.743
74,Monica,2.0,2001-03-31,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Just Another Girl,2.0
75,Mark McGuinn,0.65,2001-03-31,0.883,none,NA,9.0,1.0,76,50JSuPksOs3K8IOL0Fqt5K,104.003,4.0,Mrs. Steven Rudy,0.685
76,The Black Eyed Peas ,0.633,2001-03-31,0.816,Macy Gray,dance pop,1.0,1.0,77,4aTGnjB7FJ26swYXnQDkgr,98.975,4.0,Request Line,0.116
77,Jamie O'Neal,0.474,2001-03-31,0.633,none,contemporary country,8.0,0.0,78,3JC8cY2cecOvw51Bp61hxe,167.96,4.0,There Is No Arizona,0.321
78,Trick Daddy ,0.935,2001-03-31,0.781,The SNS Express,crunk,6.0,0.0,79,1wLhwzPAtze5JT8qqXlqaO,123.894,4.0,Take It To Da House,0.918
79,India.Arie,0.652,2001-03-31,0.621,none,indie r&b,9.0,0.0,80,4oiAlcisfimXQc1wyAtX9a,169.983,4.0,Video,0.661
80,Modjo,0.72,2001-03-31,0.808,none,disco house,6.0,1.0,81,49X0LAl6faAusYq02PRAY6,126.041,4.0,Lady (Hear Me Tonight),0.869
81,Jo Dee Messina,0.468,2001-03-31,0.404,none,contemporary country,5.0,1.0,82,1OnXz5v4hVdrNLJ9N4MqzL,138.115,4.0,Burn,0.148
82,Linkin Park,0.492,2001-03-31,0.969,none,alternative metal,9.0,1.0,83,3K4HG9evC7dg3N0R9cYqk4,95.136,4.0,One Step Closer,0.538
83,City High,0.732,2001-03-31,0.793,none,hip pop,7.0,1.0,84,1tJkic0TURTCXw3rBhYgWu,95.918,4.0,What Would You Do?,0.821
84,Bon Jovi,0.425,2001-03-31,0.37,none,glam metal,2.0,1.0,85,577MNC3o3L0lNIzx9abqOk,66.338,4.0,Thank You For Loving Me,0.161
85,Olivia,0.785,2001-03-31,0.539,none,NA,7.0,1.0,86,1eFwJoCJj6FoeUhx07CDys,137.999,4.0,Bizounce,0.721
86,Project Pat,0.862,2001-03-31,0.746,none,crunk,7.0,1.0,87,4k5xJOxoJbMW5sdkZGOezj,156.12,4.0,Chickenhead,0.882
87,Bilal,0.701,2001-03-31,0.322,none,indie r&b,8.0,0.0,88,1eetzMDPNpYSZOreBw7SSk,145.848,4.0,Soul Sista,0.675
88,SHeDAISY,0.547,2001-03-31,0.743,none,contemporary country,7.0,1.0,89,1mpWPva1J4iAzM6mvfeSCF,148.166,4.0,Lucky 4 You (Tonight I'm Just Me),0.437
89,Dave Hollister,0.622,2001-03-31,0.63,none,hip pop,11.0,1.0,90,0r4A3zPzMHE85Bb6hpsEGl,90.987,4.0,One Woman Man,0.532
90,Carl Thomas,0.548,2001-03-31,0.542,none,dance pop,1.0,0.0,91,2qYIdNaktgtpaPHxDVMXbE,83.106,4.0,Emotional,0.389
91,Dave Matthews Band,0.578,2001-03-31,0.86,none,jam band,2.0,1.0,92,4u1WFYkW7pFmFvyUqUKP16,108.051,4.0,I Did It,0.512
92,Lee Ann Womack,0.662,2001-03-31,0.729,none,contemporary country,1.0,1.0,93,6aNmHE3Kyp2sREW45vxX4O,108.014,4.0,Ashes By Now,0.518
93,98 Degrees,2.0,2001-03-31,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,My Everything,2.0
94,Sade,0.653,2001-03-31,0.433,none,neo soul,11.0,1.0,95,6aXGgKVRGXlMqQYCIQqo4s,146.097,4.0,By Your Side,0.582
95,"Jay-Z, Beanie Sigel And Memphis Bleek",2.0,2001-03-31,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Change The Game,2.0
96,David Gray,0.737,2001-03-31,0.543,none,acoustic pop,8.0,1.0,97,5jLqVCGlKNYrLqCA1Qy4FV,112.016,4.0,Babylon,0.256
97,Lil' Mo ,2.0,2001-03-31,2.0,Fabolous,NA,2.0,2.0,98,NA,2.0,2.0,Superwoman Pt. II,2.0
98,Lonestar,0.607,2001-03-31,0.619,none,contemporary country,4.0,0.0,99,6W4JTnYMuUfgceisFL6Wgx,133.996,4.0,Tell Her,0.323
99,Philly's Most Wanted,2.0,2001-03-31,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Cross The Border,2.0
0,Janet,0.776,2001-04-14,0.88,none,dance pop,2.0,1.0,1,4gxKAFgVK5Z6J7HVgC9G0s,113.503,3.0,All For You,0.725
1,Destiny's Child,2.0,2001-04-14,2.0,none,NA,2.0,2.0,2,NA,2.0,2.0,Survivor,2.0
2,Shaggy ,0.802,2001-04-14,0.77,Rayvon,dance pop,6.0,1.0,3,7xHsIaGEmiZunovi6oFtQz,85.286,4.0,Angel,0.778
3,Crazy Town,0.736,2001-04-14,0.811,none,alternative metal,9.0,0.0,4,4BggEwLhGfrbrl7JBhC8EC,103.502,4.0,Butterfly,0.609
4,Case,0.616,2001-04-14,0.552,none,dance pop,1.0,0.0,5,74mLqaoGbdKYmgUxoVxD6S,86.299,4.0,Missing You,0.774
5,Dido,0.722,2001-04-14,0.595,none,dance pop,1.0,0.0,6,751gBcu62kORDelX7FV0mM,79.98,4.0,Thank You,0.738
6,Lenny Kravitz,0.554,2001-04-14,0.82,none,permanent wave,2.0,1.0,7,16gvJsVyauI16RqmOrwJJk,79.155,4.0,Again,0.755
7,Aerosmith,0.517,2001-04-14,0.89,none,album rock,9.0,1.0,8,4iihDHIoKZdOeOW1kFDUtR,118.009,4.0,Jaded,0.632
8,Joe ,0.767,2001-04-14,0.759,Mystikal,dance pop,6.0,1.0,9,7FWuzwapuKHTEyDJIcQOw3,89.989,4.0,Stutter,0.677
9,Tamia,0.676,2001-04-14,0.601,none,canadian pop,0.0,1.0,10,08GOEVXupC6ECbulhPGQKm,119.94,4.0,Stranger In My House,0.206
10,Ja Rule ,0.687,2001-04-14,0.785,Lil' Mo,dance pop,1.0,0.0,11,0OvwzS8FX73Bw7ykMRmffU,186.244,4.0,Put It On Me,0.785
11,Nelly ,0.854,2001-04-14,0.692,City Spud,dance pop,7.0,1.0,12,06iMqWThw4w8fTFyccvOwr,101.865,4.0,Ride Wit Me,0.753
12,K-Ci,0.683,2001-04-14,0.664,JoJo,dance pop,0.0,1.0,13,3PJivN5BZ2ckFa22igIu4a,116.141,4.0,Crazy,0.446
13,Lifehouse,0.531,2001-04-14,0.855,none,alternative metal,1.0,1.0,14,0wqOReZDnrefefEsrIGeR4,124.578,4.0,Hanging By A Moment,0.424
14,Olivia,0.785,2001-04-14,0.539,none,NA,7.0,1.0,15,1eFwJoCJj6FoeUhx07CDys,137.999,4.0,Bizounce,0.721
15,Eden's Crush,2.0,2001-04-14,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,Get Over Yourself,2.0
16,Jagged Edge,0.751,2001-04-14,0.568,none,atl hip hop,5.0,0.0,17,1X1KDnhTnb28tpJlgOV3lD,128.002,4.0,Promise,0.646
17,matchbox twenty,0.544,2001-04-14,0.659,none,neo mellow,9.0,1.0,18,2f5N826udWfjT9iomeaBJt,109.933,4.0,If You're Gone,0.361
18,Moby ,0.61,2001-04-14,0.723,Gwen Stefani,downtempo,4.0,1.0,19,49bUJjrC16NgnrgGS75Yan,97.147,4.0,South Side,0.45
19,Lee Ann Womack,0.416,2001-04-14,0.446,none,contemporary country,7.0,0.0,20,65B1tEOv5W294uCKbmEcFV,151.328,4.0,I Hope You Dance,0.278
20,Ricky Martin Duet With Christina Aguilera,2.0,2001-04-14,2.0,none,NA,2.0,2.0,21,NA,2.0,2.0,Nobody Wants To Be Lonely,2.0
21,Sunshine Anderson,0.698,2001-04-14,0.925,none,hip pop,3.0,0.0,22,0xikWgPgYN9BEes0ieZ8Co,96.953,4.0,Heard It All Before,0.676
22,Jennifer Lopez,0.786,2001-04-14,0.842,none,dance pop,4.0,0.0,23,1fgvJXlcZ7uIddMpqsqw0L,97.577,4.0,Love Don't Cost A Thing,0.685
23,Musiq Soulchild,0.463,2001-04-14,0.395,none,dance pop,6.0,0.0,24,6uSa5iCMwPr10Ftpz8w09b,98.656,4.0,Love,0.351
24,Uncle Kracker,0.817,2001-04-14,0.585,none,contemporary country,5.0,1.0,25,4KoecuyOpZaNFZ0UqVsllc,105.014,4.0,Follow Me,0.916
25,S Club 7,0.636,2001-04-14,0.531,none,australian pop,5.0,1.0,26,1rzssdgfZiGs7VAMsYN9SF,122.918,4.0,Never Had A Dream Come True,0.496
26,Madonna,0.699,2001-04-14,0.618,none,dance pop,7.0,1.0,27,7DOtIhTTpPZyjvbO509hSC,99.965,4.0,Don't Tell Me,0.679
27,City High,0.732,2001-04-14,0.793,none,hip pop,7.0,1.0,28,1tJkic0TURTCXw3rBhYgWu,95.918,4.0,What Would You Do?,0.821
28,QB Finest ,2.0,2001-04-14,2.0,Nas,NA,2.0,2.0,29,NA,2.0,2.0,Oochie Wally,2.0
29,3LW,0.721,2001-04-14,0.723,none,girl group,2.0,0.0,30,5zn1hpm9N0ylKB7kOtpCw2,88.933,4.0,No More (Baby I'ma Do Right),0.761
30,Jessica Andrews,0.419,2001-04-14,0.671,none,contemporary country,7.0,1.0,31,3tEYaYV2rrsAcL6AcPxetH,83.908,4.0,Who I Am,0.311
31,Faith Hill,0.627,2001-04-14,0.716,none,contemporary country,2.0,1.0,32,6vgN6KGstss0GnBbKlMNK9,101.99,4.0,The Way You Love Me,0.734
32,Shaggy ,0.852,2001-04-14,0.604,"Ricardo ""RikRok"" Ducent",dance pop,0.0,1.0,33,0OaunKfsxkgBvPv68jBbmm,94.762,4.0,It Wasn't Me,0.667
33,The Corrs,0.607,2001-04-14,0.82,none,australian pop,11.0,1.0,34,5OQGeJ1ceykovrykZsGhqL,126.988,4.0,Breathless,0.768
34,Diamond Rio,0.667,2001-04-14,0.349,none,contemporary country,4.0,1.0,35,5mcWdITson4DJcYtH5xo0f,131.117,4.0,One More Day,0.244
35,112,0.66,2001-04-14,0.71,none,atl hip hop,1.0,1.0,36,769geiA8btidGHda4BBDOJ,97.988,4.0,It's Over Now,0.233
36,Nelly Furtado,0.616,2001-04-14,0.633,none,canadian pop,10.0,1.0,37,2tP7ZekzXfduShx8C6cbll,89.644,4.0,I'm Like A Bird,0.58
37,Travis Tritt,0.595,2001-04-14,0.653,none,contemporary country,7.0,1.0,38,3oW6SWwGqiZSPTiAp7ZQoH,128.93,4.0,It's A Great Day To Be Alive,0.542
38,Faith Hill,0.569,2001-04-14,0.767,none,contemporary country,8.0,1.0,39,7CWUSZqFXxoWrOCP5I3tpd,123.734,4.0,If My Heart Had Wings,0.548
39,Brooks,0.326,2001-04-14,0.887,Dunn,contemporary country,9.0,0.0,40,6CkydK3NOAMScIhViRzXoB,202.354,4.0,Ain't Nothing 'Bout You,0.706
40,Ludacris,0.628,2001-04-14,0.9,none,atl hip hop,0.0,1.0,41,4cNhx6OO1XpvwT6xZnb83B,94.992,4.0,Southern Hospitality,0.625
41,OutKast,0.725,2001-04-14,0.64,none,atl hip hop,5.0,0.0,42,6glsMWIMIxQ4BedzLqGVi4,166.029,3.0,"So Fresh, So Clean",0.915
42,Toby Keith,0.414,2001-04-14,0.768,none,contemporary country,7.0,1.0,43,5ueUywJbmAZY2MF9hdJS2y,168.574,4.0,You Shouldn't Kiss Me Like This,0.336
43,"Missy ""Misdemeanor"" Elliott",2.0,2001-04-14,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,Get Ur Freak On,2.0
44,Mystikal ,0.92,2001-04-14,0.861,Nivea,crunk,7.0,1.0,45,0e42i89bY2NmPuVDtey8pg,97.969,4.0,Danger (Been So Long),0.718
45,Jennifer Lopez,0.775,2001-04-14,0.729,none,dance pop,1.0,0.0,46,7fFCnttacpotkyhTOxKv14,104.719,4.0,Play,0.895
46,Train,2.0,2001-04-14,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,Drops Of Jupiter (Tell Me),2.0
47,Jill Scott,0.667,2001-04-14,0.565,none,funk,6.0,0.0,48,1CeizRCGEYPWooEeVfmyFL,76.165,4.0,A Long Walk,0.281
48,Tank,0.626,2001-04-14,0.693,none,NA,11.0,0.0,49,3eQTF2mOBlgMmmSzXC466a,85.152,4.0,Maybe I Deserve,0.554
49,OutKast,0.843,2001-04-14,0.805,none,atl hip hop,4.0,0.0,50,0I3q5fE6wg7LIfHGngUTnV,94.946,4.0,Ms. Jackson,0.615
50,Dixie Chicks,0.722,2001-04-14,0.81,none,contemporary country,8.0,1.0,51,2MMZ1Llts0rTaU834P2Xct,123.272,4.0,If I Fall You're Going Down With Me,0.561
51,Kenny Chesney,0.499,2001-04-14,0.708,none,contemporary country,7.0,1.0,52,04ccQGJ1i8gL7JoeCPiJbv,158.785,4.0,Don't Happen Twice,0.617
52,Tim McGraw,0.657,2001-04-14,0.513,none,contemporary country,10.0,1.0,53,4RtDZMumlKxsN7IL3AJPUx,101.815,4.0,Grown Men Don't Cry,0.56
53,Mya,0.79,2001-04-14,0.793,none,dance pop,11.0,0.0,54,50ShPJPVADSc24TUQw3nRN,108.017,4.0,Free,0.643
54,Jaheim,0.655,2001-04-14,0.553,none,dance pop,9.0,0.0,55,1eDmhyYxYa8VG360HVPzUh,70.033,4.0,Could It Be,0.531
55,ATC,0.682,2001-04-14,0.957,none,NA,9.0,0.0,56,39OXrPu2xUUNgDv8ukbOge,131.969,4.0,Around The World (La La La La La),0.539
56,R. Kelly ,0.92,2001-04-14,0.487,Jay-Z,NA,10.0,0.0,57,77S8pBH3ilaDIPmTJkRNQn,92.836,4.0,Fiesta,0.806
57,Koffee Brown,0.802,2001-04-14,0.552,none,neo soul,5.0,0.0,58,5cvMzT7kEvcxcdtcJz1vQY,105.481,4.0,After Party,0.601
58,Eve,0.768,2001-04-14,0.867,none,dance pop,3.0,0.0,59,3uVE5vLKkigiWBOQEgmdDk,96.431,4.0,Who's That Girl?,0.559
59,Mark McGuinn,0.65,2001-04-14,0.883,none,NA,9.0,1.0,60,50JSuPksOs3K8IOL0Fqt5K,104.003,4.0,Mrs. Steven Rudy,0.685
60,Tim Rushlow,2.0,2001-04-14,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,She Misses Him,2.0
61,Snoop Dogg ,0.723,2001-04-14,0.644,"Master P, Nate Dogg, Butch Cassidy",g funk,0.0,1.0,62,4QNJd8ma02Oy9PBenHErs1,189.537,4.0,Lay Low,0.743
62,The Black Eyed Peas ,0.633,2001-04-14,0.816,Macy Gray,dance pop,1.0,1.0,63,4aTGnjB7FJ26swYXnQDkgr,98.975,4.0,Request Line,0.116
63,Incubus,0.645,2001-04-14,0.792,none,alternative metal,4.0,0.0,64,7nnWIPM5hwE3DaUBkvOIpy,90.565,4.0,Drive,0.666
64,Sarina Paris,0.818,2001-04-14,0.83,none,bubblegum dance,1.0,1.0,65,42MVI9N0ikM6m8QgrC1nUu,132.979,4.0,Look At Us,0.769
65,Coldplay,0.429,2001-04-14,0.661,none,permanent wave,11.0,1.0,66,3AJwUDP919kvQ9QcozQPxg,173.365,4.0,Yellow,0.285
66,Keith Urban,0.666,2001-04-14,0.7,none,australian country,0.0,1.0,67,5jDnI5jmAqpvKwmpXP7VSj,104.021,4.0,But For The Grace Of God,0.644
67,Vertical Horizon,0.441,2001-04-14,0.563,none,neo mellow,6.0,1.0,68,2EVNYzHWebyLvKxPX6Ozt8,85.711,4.0,Best I Ever Had (Grey Sky Morning),0.209
68,Daft Punk,0.611,2001-04-14,0.697,none,electro,2.0,1.0,69,0DiWol3AO6WpXZgp0goxAV,122.752,4.0,One More Time,0.476
69,"Christina Aguilera, Lil' Kim, Mya",0.751,2001-04-14,0.766,P!nk,dance pop,5.0,1.0,70,7GQqj9jRtDkMp8zByehXQI,109.897,4.0,Lady Marmalade,0.673
70,India.Arie,0.652,2001-04-14,0.621,none,indie r&b,9.0,0.0,71,4oiAlcisfimXQc1wyAtX9a,169.983,4.0,Video,0.661
71,Aaron Lewis Of Staind With Fred Durst,2.0,2001-04-14,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Outside,2.0
